target,feature,category,fold,importance,permutation_sd,selected_in_fold,fold_rank,positive_top10,positive_top20
warning_biogas_quality,ARC_P::Asgardarchaeota,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_P::Crenarchaeota,Archaea,5,0.0,0.0,True,113.0,False,False
warning_buffer_capacity,ARC_P::Crenarchaeota,Archaea,5,-0.0006944444444444448,0.003105649968749709,True,204.0,False,False
warning_acid_accumulation,ARC_P::Crenarchaeota,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_P::Crenarchaeota,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_P::Crenarchaeota,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_P::Cryptomycota,Archaea,5,0.0,0.0,True,113.0,False,False
warning_buffer_capacity,ARC_P::Cryptomycota,Archaea,5,0.0,0.0,True,107.0,False,False
warning_acid_accumulation,ARC_P::Cryptomycota,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_P::Cryptomycota,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_P::Cryptomycota,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_P::Euryarchaeota,Archaea,5,-0.003348214285714274,0.005949932923919433,True,254.0,False,False
warning_buffer_capacity,ARC_P::Euryarchaeota,Archaea,5,0.0,0.0,True,107.0,False,False
warning_acid_accumulation,ARC_P::Euryarchaeota,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_P::Euryarchaeota,Archaea,5,-0.0030000000000000027,0.009233805168766396,True,261.0,False,False
warning_biogas_quality,ARC_P::Euryarchaeota,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_P::Hadarchaeota,Archaea,5,0.0,0.0,True,113.0,False,False
warning_buffer_capacity,ARC_P::Hadarchaeota,Archaea,5,0.0,0.0,True,107.0,False,False
warning_acid_accumulation,ARC_P::Hadarchaeota,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_P::Hadarchaeota,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_P::Hadarchaeota,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_P::Halobacterota,Archaea,5,-0.006696428571428553,0.010757925953449687,True,264.0,False,False
warning_buffer_capacity,ARC_P::Halobacterota,Archaea,5,-0.012400793650793654,0.010437159100555338,True,257.0,False,False
warning_acid_accumulation,ARC_P::Halobacterota,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_P::Halobacterota,Archaea,5,-0.0015000000000000013,0.006708203932499374,True,258.0,False,False
warning_biogas_quality,ARC_P::Halobacterota,Archaea,5,0.325,0.24468024246479644,True,4.0,True,True
warning_acid_base_balance,ARC_P::Holozoa,Archaea,5,0.0,0.0,True,113.0,False,False
warning_buffer_capacity,ARC_P::Holozoa,Archaea,5,0.0,0.0,True,107.0,False,False
warning_acid_accumulation,ARC_P::Holozoa,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_P::Holozoa,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_P::Holozoa,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_P::Iainarchaeota,Archaea,5,0.0,0.0,True,113.0,False,False
warning_buffer_capacity,ARC_P::Iainarchaeota,Archaea,5,0.0,0.0,True,107.0,False,False
warning_acid_accumulation,ARC_P::Iainarchaeota,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_P::Iainarchaeota,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_P::Iainarchaeota,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_P::Micrarchaeota,Archaea,5,-0.0049107142857142735,0.008556632749930642,True,260.5,False,False
warning_buffer_capacity,ARC_P::Micrarchaeota,Archaea,5,-0.002281746031746032,0.007597037050962287,True,230.5,False,False
warning_acid_accumulation,ARC_P::Micrarchaeota,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_P::Micrarchaeota,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_P::Micrarchaeota,Archaea,5,0.1,0.2051956704170308,True,20.5,False,False
warning_acid_base_balance,ARC_P::Mollusca,Archaea,5,0.0,0.0,True,113.0,False,False
warning_buffer_capacity,ARC_P::Mollusca,Archaea,5,0.0,0.0,True,107.0,False,False
warning_acid_accumulation,ARC_P::Mollusca,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_P::Mollusca,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_P::Mollusca,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_P::Nanoarchaeota,Archaea,5,-0.0006696428571428548,0.002994733898437208,True,224.0,False,False
warning_buffer_capacity,ARC_P::Nanoarchaeota,Archaea,5,-0.0031150793650793667,0.00893219085647186,True,240.5,False,False
warning_acid_accumulation,ARC_P::Nanoarchaeota,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_P::Nanoarchaeota,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_P::Nanoarchaeota,Archaea,5,0.05,0.1538967528127731,True,45.5,False,False
warning_acid_base_balance,ARC_P::Thermoplasmatota,Archaea,5,0.0,0.0,True,113.0,False,False
warning_buffer_capacity,ARC_P::Thermoplasmatota,Archaea,5,-0.0027417027417027465,0.016348547409733075,True,233.0,False,False
warning_acid_accumulation,ARC_P::Thermoplasmatota,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_P::Thermoplasmatota,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_P::Thermoplasmatota,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_P::Vertebrata,Archaea,5,0.0,0.0,True,113.0,False,False
warning_buffer_capacity,ARC_P::Vertebrata,Archaea,5,0.0,0.0,True,107.0,False,False
warning_acid_accumulation,ARC_P::Vertebrata,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_P::Vertebrata,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_P::Vertebrata,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_P::unidentified,Archaea,5,-0.011003787878787852,0.010510072322201202,True,271.0,False,False
warning_buffer_capacity,ARC_P::unidentified,Archaea,5,-0.0065873015873015904,0.009751184419949368,True,247.0,False,False
warning_acid_accumulation,ARC_P::unidentified,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_P::unidentified,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_P::unidentified,Archaea,5,0.13333333333333336,0.23939494881986928,True,14.0,False,True
warning_acid_base_balance,ARC_G::Aenigmarchaeales,Archaea,5,0.0,0.0,True,113.0,False,False
warning_buffer_capacity,ARC_G::Aenigmarchaeales,Archaea,5,0.0,0.0,True,107.0,False,False
warning_acid_accumulation,ARC_G::Aenigmarchaeales,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::Aenigmarchaeales,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_G::Aenigmarchaeales,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_G::Bathyarchaeia,Archaea,5,0.0,0.0,True,113.0,False,False
warning_buffer_capacity,ARC_G::Bathyarchaeia,Archaea,5,-0.008174603174603178,0.011111409472065263,True,250.0,False,False
warning_acid_accumulation,ARC_G::Bathyarchaeia,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::Bathyarchaeia,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_G::Bathyarchaeia,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_G::Candidatus_Iainarchaeum,Archaea,5,0.0,0.0,True,113.0,False,False
warning_buffer_capacity,ARC_G::Candidatus_Iainarchaeum,Archaea,5,0.0,0.0,True,107.0,False,False
warning_acid_accumulation,ARC_G::Candidatus_Iainarchaeum,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::Candidatus_Iainarchaeum,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_G::Candidatus_Iainarchaeum,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_G::Candidatus_Methanofastidiosum,Archaea,5,-0.003348214285714274,0.005949932923919433,True,254.0,False,False
warning_buffer_capacity,ARC_G::Candidatus_Methanofastidiosum,Archaea,5,0.0,0.0,True,107.0,False,False
warning_acid_accumulation,ARC_G::Candidatus_Methanofastidiosum,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::Candidatus_Methanofastidiosum,Archaea,5,-0.0030000000000000027,0.009233805168766396,True,261.0,False,False
warning_biogas_quality,ARC_G::Candidatus_Methanofastidiosum,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_G::Candidatus_Methanogranum,Archaea,5,0.0,0.0,True,113.0,False,False
warning_buffer_capacity,ARC_G::Candidatus_Methanogranum,Archaea,5,0.0,0.0,True,107.0,False,False
warning_acid_accumulation,ARC_G::Candidatus_Methanogranum,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::Candidatus_Methanogranum,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_G::Candidatus_Methanogranum,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_G::Candidatus_Methanomethylicus,Archaea,5,0.0,0.0,True,113.0,False,False
warning_buffer_capacity,ARC_G::Candidatus_Methanomethylicus,Archaea,5,-0.0006944444444444448,0.0031056499687497096,True,204.0,False,False
warning_acid_accumulation,ARC_G::Candidatus_Methanomethylicus,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::Candidatus_Methanomethylicus,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_G::Candidatus_Methanomethylicus,Archaea,5,0.075,0.18317377426626164,True,31.5,False,False
warning_acid_base_balance,ARC_G::Candidatus_Methanomethylophilus,Archaea,5,0.0,0.0,True,113.0,False,False
warning_buffer_capacity,ARC_G::Candidatus_Methanomethylophilus,Archaea,5,0.0,0.0,True,107.0,False,False
warning_acid_accumulation,ARC_G::Candidatus_Methanomethylophilus,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::Candidatus_Methanomethylophilus,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_G::Candidatus_Methanomethylophilus,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_G::Candidatus_Methanoplasma,Archaea,5,0.0010069444444444353,0.004750063053170641,True,8.0,True,True
warning_buffer_capacity,ARC_G::Candidatus_Methanoplasma,Archaea,5,-0.0016666666666666692,0.007119147505746526,True,222.0,False,False
warning_acid_accumulation,ARC_G::Candidatus_Methanoplasma,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::Candidatus_Methanoplasma,Archaea,5,-0.0015000000000000013,0.006708203932499376,True,258.0,False,False
warning_biogas_quality,ARC_G::Candidatus_Methanoplasma,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_G::Candidatus_Nitrocosmicus,Archaea,5,0.0,0.0,True,113.0,False,False
warning_buffer_capacity,ARC_G::Candidatus_Nitrocosmicus,Archaea,5,0.0,0.0,True,107.0,False,False
warning_acid_accumulation,ARC_G::Candidatus_Nitrocosmicus,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::Candidatus_Nitrocosmicus,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_G::Candidatus_Nitrocosmicus,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_G::Hadarchaeales,Archaea,5,0.0,0.0,True,113.0,False,False
warning_buffer_capacity,ARC_G::Hadarchaeales,Archaea,5,0.0,0.0,True,107.0,False,False
warning_acid_accumulation,ARC_G::Hadarchaeales,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::Hadarchaeales,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_G::Hadarchaeales,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_G::LKM11,Archaea,5,0.0,0.0,True,113.0,False,False
warning_buffer_capacity,ARC_G::LKM11,Archaea,5,0.0,0.0,True,107.0,False,False
warning_acid_accumulation,ARC_G::LKM11,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::LKM11,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_G::LKM11,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_G::Lokiarchaeia,Archaea,5,0.0,0.0,True,113.0,False,False
warning_buffer_capacity,ARC_G::Lokiarchaeia,Archaea,5,0.0,0.0,True,107.0,False,False
warning_acid_accumulation,ARC_G::Lokiarchaeia,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::Lokiarchaeia,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_G::Lokiarchaeia,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_G::Marine_Benthic_Group_D_and_DHVEG-1,Archaea,5,0.0,0.0,True,113.0,False,False
warning_buffer_capacity,ARC_G::Marine_Benthic_Group_D_and_DHVEG-1,Archaea,5,0.0,0.0,True,107.0,False,False
warning_acid_accumulation,ARC_G::Marine_Benthic_Group_D_and_DHVEG-1,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::Marine_Benthic_Group_D_and_DHVEG-1,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_G::Marine_Benthic_Group_D_and_DHVEG-1,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_G::Methanimicrococcus,Archaea,5,0.31206904206904207,0.10304362328304031,True,1.0,True,True
warning_buffer_capacity,ARC_G::Methanimicrococcus,Archaea,5,0.00729844430931387,0.03631578489864161,True,9.0,True,True
warning_acid_accumulation,ARC_G::Methanimicrococcus,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::Methanimicrococcus,Archaea,5,0.21382350982350978,0.12541467337941783,True,1.0,True,True
warning_biogas_quality,ARC_G::Methanimicrococcus,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_G::Methanocorpusculum,Archaea,5,-0.0006696428571428548,0.002994733898437208,True,224.0,False,False
warning_buffer_capacity,ARC_G::Methanocorpusculum,Archaea,5,0.0,0.0,True,107.0,False,False
warning_acid_accumulation,ARC_G::Methanocorpusculum,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::Methanocorpusculum,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_G::Methanocorpusculum,Archaea,5,0.05,0.1538967528127731,True,45.5,False,False
warning_acid_base_balance,ARC_G::Methanoculleus,Archaea,5,0.00046796953046949753,0.023673138006199447,True,10.0,True,True
warning_buffer_capacity,ARC_G::Methanoculleus,Archaea,5,-0.013492063492063494,0.012442598707170707,True,262.0,False,False
warning_acid_accumulation,ARC_G::Methanoculleus,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::Methanoculleus,Archaea,5,-0.004500000000000004,0.010990426455975706,True,264.0,False,False
warning_biogas_quality,ARC_G::Methanoculleus,Archaea,5,0.125,0.22213082915965965,True,16.0,False,True
warning_acid_base_balance,ARC_G::Methanofollis,Archaea,5,0.0,0.0,True,113.0,False,False
warning_buffer_capacity,ARC_G::Methanofollis,Archaea,5,0.0,0.0,True,107.0,False,False
warning_acid_accumulation,ARC_G::Methanofollis,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::Methanofollis,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_G::Methanofollis,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_G::Methanogenium,Archaea,5,0.0,0.0,True,113.0,False,False
warning_buffer_capacity,ARC_G::Methanogenium,Archaea,5,0.0,0.0,True,107.0,False,False
warning_acid_accumulation,ARC_G::Methanogenium,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::Methanogenium,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_G::Methanogenium,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_G::Methanolacinia,Archaea,5,0.0,0.0,True,113.0,False,False
warning_buffer_capacity,ARC_G::Methanolacinia,Archaea,5,0.0,0.0,True,107.0,False,False
warning_acid_accumulation,ARC_G::Methanolacinia,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::Methanolacinia,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_G::Methanolacinia,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_G::Methanolinea,Archaea,5,-0.0013392857142857095,0.004122234450342123,True,237.5,False,False
warning_buffer_capacity,ARC_G::Methanolinea,Archaea,5,-0.002083333333333334,0.005088160396285048,True,226.5,False,False
warning_acid_accumulation,ARC_G::Methanolinea,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::Methanolinea,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_G::Methanolinea,Archaea,5,0.025,0.11180339887498948,True,63.0,False,False
warning_acid_base_balance,ARC_G::Methanolobus,Archaea,5,0.0,0.0,True,113.0,False,False
warning_buffer_capacity,ARC_G::Methanolobus,Archaea,5,0.0,0.0,True,107.0,False,False
warning_acid_accumulation,ARC_G::Methanolobus,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::Methanolobus,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_G::Methanolobus,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_G::Methanomassiliicoccus,Archaea,5,0.0,0.0,True,113.0,False,False
warning_buffer_capacity,ARC_G::Methanomassiliicoccus,Archaea,5,-0.021051587301587304,0.020728082785131753,True,269.0,False,False
warning_acid_accumulation,ARC_G::Methanomassiliicoccus,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::Methanomassiliicoccus,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_G::Methanomassiliicoccus,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_G::Methanomethylovorans,Archaea,5,0.0,0.0,True,113.0,False,False
warning_buffer_capacity,ARC_G::Methanomethylovorans,Archaea,5,0.0018253968253968203,0.012690839429222464,True,13.0,False,True
warning_acid_accumulation,ARC_G::Methanomethylovorans,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::Methanomethylovorans,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_G::Methanomethylovorans,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_G::Methanoregula,Archaea,5,0.0,0.0,True,113.0,False,False
warning_buffer_capacity,ARC_G::Methanoregula,Archaea,5,-0.02857142857142857,0.00977122240081099,True,275.0,False,False
warning_acid_accumulation,ARC_G::Methanoregula,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::Methanoregula,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_G::Methanoregula,Archaea,5,0.05,0.1538967528127731,True,45.5,False,False
warning_acid_base_balance,ARC_G::Methanosaeta,Archaea,5,-0.0006696428571428548,0.0029947338984372073,True,224.0,False,False
warning_buffer_capacity,ARC_G::Methanosaeta,Archaea,5,0.003134920634920628,0.011596467575513667,True,12.0,False,True
warning_acid_accumulation,ARC_G::Methanosaeta,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::Methanosaeta,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_G::Methanosaeta,Archaea,5,0.35,0.23508117299081363,True,2.5,True,True
warning_acid_base_balance,ARC_G::Methanosarcina,Archaea,5,-0.0020089285714285643,0.004906440382131991,True,244.0,False,False
warning_buffer_capacity,ARC_G::Methanosarcina,Archaea,5,-0.0006944444444444448,0.003105649968749709,True,204.0,False,False
warning_acid_accumulation,ARC_G::Methanosarcina,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::Methanosarcina,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_G::Methanosarcina,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_G::Methanosphaerula,Archaea,5,0.0,0.0,True,113.0,False,False
warning_buffer_capacity,ARC_G::Methanosphaerula,Archaea,5,0.0,0.0,True,107.0,False,False
warning_acid_accumulation,ARC_G::Methanosphaerula,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::Methanosphaerula,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_G::Methanosphaerula,Archaea,5,0.0,0.0,True,173.0,False,False
warning_acid_base_balance,ARC_G::Methanospirillum,Archaea,5,-0.0006696428571428548,0.0029947338984372073,True,224.0,False,False
warning_buffer_capacity,ARC_G::Methanospirillum,Archaea,5,-0.011210317460317462,0.01228633476508194,True,254.0,False,False
warning_acid_accumulation,ARC_G::Methanospirillum,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::Methanospirillum,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_G::Methanospirillum,Archaea,5,0.1,0.20519567041703082,True,20.5,False,False
warning_acid_base_balance,ARC_G::Micrarchaeales,Archaea,5,-0.0049107142857142735,0.008556632749930642,True,260.5,False,False
warning_buffer_capacity,ARC_G::Micrarchaeales,Archaea,5,-0.002281746031746032,0.007597037050962287,True,230.5,False,False
warning_acid_accumulation,ARC_G::Micrarchaeales,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::Micrarchaeales,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_G::Micrarchaeales,Archaea,5,0.025,0.11180339887498947,True,63.0,False,False
warning_acid_base_balance,ARC_G::Nitrososphaeraceae,Archaea,5,0.0,0.0,True,113.0,False,False
warning_buffer_capacity,ARC_G::Nitrososphaeraceae,Archaea,5,0.0,0.0,True,107.0,False,False
warning_acid_accumulation,ARC_G::Nitrososphaeraceae,Archaea,5,,,True,,False,False
warning_ammonia_toxicity,ARC_G::Nitrososphaeraceae,Archaea,5,0.0,0.0,True,131.0,False,False
warning_biogas_quality,ARC_G::Nitrososphaeraceae,Archaea,5,0.0,0.0,True,173.0,False,False
